352.979438,-226.343632,-501.056154,823.746817,38.304746,-329.063415,-113.52365,67.424403,429.055789,-255.517823,-335.720514,607.48296,378.045393,-390.757836,34.573657,195.847975,320.81082,-337.539448,-197.63297,-105.224694,-257.93322,-332.255487,155.75338,222.834943,308.22919,6
-557.843001,189.81753,-479.341606,-7.34565,-451.396019,264.778577,-19.439684,-110.92026,-124.333816,185.507128,-159.040079,139.738577,70.64966,100.462961,-272.688517,-83.235009,-166.284919,18.666731,-326.166174,289.752493,-114.136809,-53.597012,-90.027739,70.390292,33.237138,9
280.415949,-103.668567,-259.332201,1146.248371,-215.409987,-441.196454,611.234465,-78.077803,-330.290349,-163.519924,218.853706,495.873973,52.790544,-255.293612,-156.080393,-10.978082,468.454375,243.748764,295.542111,165.938004,-147.313927,233.411702,366.212476,42.487703,-102.161487,6
400.878297,-259.212738,89.013095,-40.491784,-748.490152,300.259174,-408.315518,-327.274137,-359.872258,-77.280858,-144.662089,-301.658344,-37.482692,-200.240388,288.466816,95.816836,-101.132838,23.664288,61.894801,-45.351388,-76.122363,17.700848,9.346259,144.61229,-49.1301,0
-441.601218,475.443627,-177.68932,269.328677,23.676765,21.660195,-392.841483,-87.628078,-92.947357,270.632362,-488.907095,23.336742,-244.087086,-26.376609,28.178516,-374.95009,-165.478994,96.737806,115.708543,347.181207,-233.166078,-46.270509,-30.332902,62.099216,-78.25876,4
1209.600801,-690.2758,-458.569526,-648.714789,118.104046,-564.506247,416.018537,330.298916,600.986468,-405.614572,-165.848588,350.146302,23.087829,-272.814207,-400.833116,18.26592,111.236242,177.587039,-166.888011,225.195734,-266.297214,118.163555,-195.269867,329.738007,2.731428,3
6.382915,993.301747,493.839615,-452.844551,-328.511494,-601.199385,675.167651,-93.452452,272.819654,-157.310783,464.6526,-286.267802,188.158121,258.44944,301.260959,-96.130806,-75.808026,-79.44959,131.687687,-80.820695,109.856513,-81.373791,129.741707,-394.224179,-165.722714,3
1052.695936,-262.844453,1074.513883,-478.88037,-737.375135,269.250909,-253.828778,715.076252,69.572901,138.309827,172.932418,167.521781,-241.613169,259.064563,111.52082,-115.42067,-227.569057,23.742672,90.638691,223.612882,-144.424438,71.15701,-299.715886,240.237224,-1.8212,0
177.500919,1022.463236,597.06294,25.668517,139.736808,-746.999705,455.886578,135.89514,73.31757,-41.654144,309.569324,66.880582,201.254403,21.41919,561.477639,258.088481,-33.365923,-83.478294,208.615669,-44.374092,151.904967,-124.1045,368.291069,-94.280875,-147.862606,9
1452.803208,-354.588482,-103.772853,-407.934773,-728.892848,-31.359357,-452.749269,-793.543864,396.206731,230.547984,66.707066,262.604339,-275.640916,33.801515,-564.182076,-129.165715,-179.499204,103.037316,353.061512,-45.236615,-62.591842,-208.772414,122.288013,74.037617,-122.787429,0
-400.401643,505.917072,413.450857,-544.086183,-21.514416,-157.670347,76.922833,-34.255136,-174.171401,-612.356073,9.677056,-75.566874,-76.775772,-1.397382,-296.163498,141.110008,181.420219,-25.104902,-59.314549,-178.001895,1.229344,90.388107,184.204718,-14.301261,148.196332,9
-523.041346,34.404455,354.905829,-301.519515,259.562793,-843.882618,21.002556,-264.475627,65.219559,-204.226607,-82.955465,-544.163316,-66.032155,256.357449,-171.837245,206.071134,155.178144,-1.087491,107.2208,-136.898241,-119.750749,141.58936,12.671597,186.518455,82.397093,7
-372.337219,-36.737204,-750.183237,-229.65836,119.037197,-80.89301,-408.517355,113.59764,-157.367131,-97.336638,225.793126,-94.463932,-176.295773,59.514669,-310.474605,35.727809,-56.436058,-298.112582,-330.4733,-185.11799,152.87289,362.056629,231.103803,216.165673,233.354801,3
1596.332873,-4.438335,1090.27801,-512.700533,-414.40197,169.479148,-94.192107,155.4487,-71.101934,197.969321,54.306846,9.367192,-127.177275,234.586881,124.857688,-162.17085,-4.376659,7.31891,-172.041934,98.286771,-172.431403,-112.605776,-3.605494,115.523394,2.631825,0
172.795906,-1040.646757,-357.039318,398.42335,351.51941,-447.513652,6.557024,79.584524,-32.001691,272.047266,-168.532139,305.254622,203.501443,-405.768371,-121.772591,79.949576,232.01186,-270.797702,278.569772,229.625413,292.589558,-177.447339,-320.061018,274.012925,118.889973,2
-519.252009,-267.191952,283.156447,-134.196392,-177.123381,-105.909794,-171.913046,-460.196022,-261.237431,-98.744614,104.781604,-132.685065,165.845437,-94.517101,-71.690072,299.311398,79.157339,112.803907,42.405206,130.693787,-43.260404,145.526024,211.641466,83.702205,-63.769618,8
-865.361869,-542.938626,-5.887124,417.446532,-287.16704,-268.455051,-362.273775,44.213509,178.315122,150.023462,-338.442221,-248.834242,107.135534,71.271723,148.198131,15.375509,80.119967,-105.305899,-176.504678,160.040084,-140.969649,36.454721,-38.575372,-215.215793,-143.674673,1
354.250934,-340.925435,1052.029106,-746.606027,228.462081,-286.932134,-412.236062,-296.325742,394.976566,-115.950282,510.480315,184.17587,150.923342,-71.742555,-201.709198,459.548143,-179.804906,-157.512222,124.390419,75.842655,-129.528362,-197.953726,109.754258,214.204406,226.47525,8
180.479616,1242.001882,515.760182,-240.032928,374.886648,-288.977891,407.934149,-169.206966,505.537486,-226.894077,130.49545,206.880104,-56.84685,-71.907562,620.855465,105.775863,-67.578387,-29.805878,94.135483,-117.648079,-223.159905,-193.252215,28.454695,-102.693377,-102.345984,9
598.465594,160.766856,3.70014,-702.353949,113.660262,104.24954,277.504222,-287.476683,504.715744,400.321155,160.888743,-216.27975,195.032179,-200.053751,-110.382212,-825.711158,411.870262,-101.093089,385.316685,369.684729,157.646159,55.483501,-538.120179,414.26881,120.848534,5
309.152393,843.692515,18.71545,395.023237,100.909029,-290.145056,-301.459144,-236.376303,-377.534319,339.543065,-273.274102,19.503044,269.629649,-54.213102,23.852186,-247.111501,-269.898243,348.974333,-196.130928,310.860703,82.387547,-0.234423,94.676261,213.493158,344.892046,4
208.868349,-133.419406,-516.094347,247.984829,88.630401,-142.892152,-114.69449,87.086283,401.67874,170.300472,330.475415,66.613699,-180.349663,-307.269354,113.108969,-42.915042,295.620795,-182.342022,-275.386919,74.393324,381.399567,-271.414963,79.508948,359.466497,-413.317543,8
-150.339731,205.648407,-210.780334,-411.976582,-502.360147,-26.077921,-213.573131,163.265574,-145.387097,93.865481,-111.273613,-18.984607,437.967183,219.821027,-58.371376,-62.312444,133.273964,-296.183871,61.217572,-48.05209,-32.072308,-285.704582,147.153803,-139.059819,197.688622,5
-436.436156,524.686632,-484.801981,168.367365,4.051957,154.643444,-400.05834,6.516183,87.607831,211.069919,-123.675002,-91.741848,-171.694602,351.456425,-362.363114,-12.495862,244.770302,-101.743198,-146.306951,-251.362955,-213.373345,-285.999649,-133.250616,126.433386,20.451796,9
-936.892639,-340.471282,-9.20178,164.09663,-562.692303,179.297112,243.142529,-273.878412,8.586121,-73.100618,312.839132,177.218691,15.145357,21.429766,175.448784,177.231051,-81.034849,130.801519,-5.273706,-193.681065,106.415807,-85.387253,-123.513267,24.985476,172.475964,1
1348.666132,-537.955395,-682.39717,-86.353048,-919.870034,-1224.011978,-101.452841,-403.073171,265.274552,303.892974,641.713463,298.227875,-275.651312,-155.558734,-321.397035,-54.469505,86.873482,38.864835,-23.927766,410.037025,185.535802,79.370719,400.072396,33.13668,-436.479479,0
548.175683,147.286405,-113.312718,-966.182175,448.609628,574.061839,-204.329169,-187.949854,106.374119,302.223335,-101.712539,119.925079,-199.588702,119.624202,-90.320731,-407.981062,170.555019,-201.660949,-53.981605,-104.323886,141.923665,-35.335198,-2.734968,-157.740167,-5.470679,5
-255.349086,670.178476,-631.775022,-21.619367,40.136348,168.390947,-289.780164,142.068781,76.212564,363.634855,-203.723364,118.948092,-69.588888,288.828375,-358.827859,156.375562,397.390459,-15.589534,-364.502121,-127.032159,-251.009944,-44.352544,10.798833,191.59012,-15.397855,9
508.59643,35.609552,-976.030573,-451.069744,-10.22284,-61.227561,-444.783167,-288.574328,168.691362,197.834746,738.45185,-202.523451,-159.521644,297.637809,-177.433328,-293.719559,391.115336,110.272088,280.442323,289.611962,288.656431,28.889869,-32.083351,198.279476,28.223558,5
-641.55704,127.199829,-39.109735,406.773966,-227.938945,129.610525,-103.445056,-141.437138,-65.290775,349.565004,-55.053033,102.257855,-141.001937,16.423647,256.244824,-199.615411,-233.840185,176.994176,-50.012071,344.561077,-105.304416,-54.152902,-54.639287,42.623886,84.226202,4
178.60344,-780.901569,-224.908842,539.628887,374.091201,694.812601,749.353254,-188.025606,349.202414,260.682205,408.285569,-21.957355,337.883428,-258.379994,-419.105145,-183.811098,116.950488,-258.63135,103.638338,-132.766619,173.152572,95.936098,-112.331735,270.775254,84.775407,2
482.245525,55.746589,586.065011,499.162751,463.717959,1101.623555,369.287612,-113.05231,221.543206,233.640364,148.960799,-451.321633,-333.316901,105.767118,-51.641391,-195.589267,30.788294,286.152081,353.351832,147.601712,212.522143,95.000433,-40.469997,78.206595,81.863395,6
806.904415,95.30188,-514.361054,-27.469224,-417.226704,-41.620778,49.903073,-62.930378,4.237081,-272.401516,-405.196622,-358.74572,-249.446134,-197.55577,116.207779,104.595646,-560.281121,-41.659951,-45.488452,-314.840438,-199.062039,-385.907005,-290.390759,-167.699499,165.989107,0
318.802472,-556.498358,-329.557659,93.055356,-201.400189,486.137878,440.228913,447.818326,-324.719225,-51.505981,-30.687923,-240.309863,348.724091,-477.486489,454.441818,203.645385,-282.998176,-83.701906,-36.53201,-198.298295,-306.172061,-45.152715,125.491308,108.776647,234.073512,3
1307.921519,-342.997155,934.39105,-203.828293,-731.386353,408.524121,125.725686,-31.608273,290.448003,156.033155,-256.786032,25.405572,-292.13039,28.051974,21.483859,-52.170399,51.601734,-46.025724,-74.630063,102.046031,39.961809,16.260041,124.933712,154.075937,-17.529398,0
-86.480113,984.212364,431.7129,-561.121658,-375.793012,-153.783588,332.059937,94.455406,-119.337744,-469.584633,-99.821671,-19.075492,-138.44573,-207.292228,89.543297,-203.663086,127.703249,155.398648,45.910612,-143.644008,66.241142,-66.16711,170.828088,-99.579143,201.005832,7
129.132325,-664.383895,-1280.657152,-417.747197,23.857746,-128.260584,253.088418,279.738264,162.529015,-425.659022,412.074066,-67.249256,-13.165363,-78.659312,-132.418794,346.173213,-357.01492,-150.873648,95.936466,225.636928,-318.481219,-49.462992,-6.748461,36.922954,-33.145348,3
-288.126839,-129.501021,-150.593004,593.727616,327.894993,-489.330288,307.183097,-302.997341,-555.150942,-115.083951,-176.342806,-221.688352,20.638903,52.951071,-204.856231,-324.394072,108.977038,235.941882,-208.603156,111.989511,125.896042,148.415394,-20.858579,67.104224,-12.900661,2
248.588606,805.971273,-408.689259,484.215822,603.767848,-363.193674,64.781985,14.343568,357.546469,30.529683,125.124446,-673.858542,-247.786019,170.55069,34.554833,196.269528,-262.417676,169.448722,93.739043,-136.622328,-24.218034,-227.672159,-278.387506,133.072028,211.484447,9
-887.867537,-635.735424,216.501281,87.028731,-398.787926,105.627934,401.60624,-151.342182,215.202138,-79.277727,282.947874,-23.401605,-23.078541,214.260748,320.235959,62.980563,60.918046,178.839743,-170.29733,-193.137825,-21.931124,-101.843556,-93.829128,150.999911,50.70657,1
676.322047,-1052.956147,195.890902,668.905475,-209.248169,-288.475331,482.179243,-130.665583,-579.515128,157.482688,160.034051,73.546006,-64.339592,205.982667,-395.02502,-300.198406,-85.249266,-365.087378,-24.23827,269.568605,-258.935292,193.302332,-91.239332,147.383551,102.974794,2
-146.09611,552.479521,-578.194724,-84.266278,-320.095368,199.840619,-87.552024,315.512754,-195.296403,109.22092,-67.070697,135.800335,251.424932,24.395507,131.593326,111.065943,36.814122,-157.725506,-502.08743,257.130024,60.006795,-3.760096,-199.910139,203.292109,75.532931,9
103.411488,-572.07886,170.390024,-111.482342,584.512359,178.408815,-218.489693,-242.653045,-254.956159,310.359211,-541.146281,17.21853,349.037413,-282.973895,-79.406814,139.046531,198.87559,87.748002,183.42411,-290.404206,218.438966,-262.330568,99.54321,168.239785,-248.702283,8
592.510179,1106.493336,214.517091,303.144337,-245.126709,333.757067,-467.624362,-177.593157,97.349526,419.518,387.130375,178.776301,428.559212,-7.339058,361.77148,-41.981249,-253.060544,129.591224,84.287785,-184.765166,-323.151747,67.82965,122.43303,-313.428649,-231.241623,4
-218.26119,615.8103,297.338825,342.525565,-36.502363,-567.337006,-245.944429,-104.079536,116.361915,-562.515506,509.990586,218.993545,314.798286,510.377787,13.959,-362.602555,381.808113,40.495996,-177.247541,-38.073599,-368.143602,-41.676316,65.347164,68.979577,-143.771563,4
-385.912639,-838.540975,-232.594928,96.242645,130.767643,-505.768651,-136.26048,-40.413637,-253.681377,-136.853962,-464.387628,-17.32436,13.891253,-227.192548,177.555343,-287.073134,70.821757,196.020117,308.118811,-85.429361,-364.364932,139.692399,-22.904076,-162.73053,-251.199291,2
163.700645,-101.882459,-20.78917,-104.794712,-506.663838,219.59979,-119.591008,249.998225,-123.477194,302.8677,-35.188393,67.323517,10.889125,300.253475,-76.11403,-188.547628,743.994446,99.061335,-0.681488,167.077766,-51.952718,-186.286503,135.919989,-104.33943,441.815928,5
-904.196868,-757.072849,307.7799,-3.766189,-88.446964,-273.135805,145.856161,71.910469,429.756166,-13.881694,-92.252269,-64.981412,-88.193167,270.153547,507.765385,-136.069839,143.153256,122.795858,-2.935246,124.479005,32.810186,-12.111758,-61.017847,-11.393434,-36.408579,1
580.927578,-248.072041,456.216181,152.984897,-854.510614,479.622701,-256.617249,-114.392826,-290.476835,-57.10757,-203.368389,-37.760714,-28.303861,-33.921197,23.01414,100.497642,33.217726,-127.972243,48.362513,-1.033945,-153.928834,-102.758183,-29.966065,245.932474,-183.579605,0
-460.323108,358.472524,-329.107211,46.530134,6.184438,305.392555,-311.852639,-301.196775,107.527407,375.339596,-355.307591,-23.968132,-225.992511,70.924733,-167.121353,11.830556,-220.985611,23.934124,-145.156582,-27.638294,-407.391562,-52.017857,-69.915691,66.154006,-191.012296,9
-179.208551,-110.828726,181.209682,-741.783769,905.841693,24.064483,262.473657,224.264426,-12.740194,16.111011,60.773366,274.848967,-350.141156,310.3134,62.749251,83.453285,-1.112409,-422.378778,-163.08764,-294.73491,-20.269927,-126.349434,68.146998,395.215544,-284.021916,3
583.472161,885.319865,-116.539406,-281.6772,-744.593723,333.646395,41.989683,518.341542,233.703852,-7.15215,-263.825686,407.122508,648.373068,-73.360717,574.813398,-69.592542,-398.243348,161.827726,-143.024947,42.18875,102.294031,256.659182,349.561404,-31.62666,-84.004383,7
947.628137,-838.165859,-262.767197,-102.158401,-25.387481,-323.910247,744.270649,268.246685,-83.596836,-244.685402,-290.496649,-55.603966,101.942741,-357.80836,16.884681,-48.514495,-491.478713,138.577744,428.932563,192.459591,-100.252484,175.049483,-314.082775,20.799766,-21.145738,3
185.791629,-820.655297,-728.626815,-361.127747,-167.614502,30.818689,-293.193114,571.972789,-205.537821,-403.033226,-83.623568,-19.756571,-192.614943,-90.550307,-37.43083,-222.728847,-494.758741,340.390697,278.445899,20.59837,80.693608,22.331569,199.982418,-349.154068,75.436801,3
-418.431569,678.891187,-94.722565,-117.479416,166.007687,-61.134681,-158.22635,-378.903901,-54.449009,-1.494039,-359.115383,274.046497,-437.920729,-178.611278,6.566651,300.173618,26.582614,-39.385595,-14.692009,-31.476457,-28.817851,-66.861688,-58.189902,-92.069313,36.188305,9
291.170797,-96.430331,-201.257812,767.500342,68.771722,256.936204,-44.483551,-754.410252,154.665326,-402.695967,-386.985054,-38.839236,185.548837,-183.496787,20.339496,28.101779,138.462463,-24.438017,82.95983,9.160437,-276.728859,-251.201361,-169.592234,-224.830633,-225.884877,6
836.576124,-235.815875,-984.032148,-498.57074,134.831014,181.744645,212.176199,-13.197228,356.625244,-538.644878,-107.918536,-504.382641,139.11792,-24.817448,80.8628,137.947654,-267.479979,137.204442,-355.664886,386.892845,132.752251,125.626002,-178.256055,-0.765298,95.424238,5
533.347407,243.00683,-128.245972,-706.718081,505.066399,-288.69424,-413.393746,-71.05605,169.387269,343.005758,407.484039,98.24152,418.537611,-35.33622,-261.016988,-19.929019,-71.391205,-529.37211,-111.609256,-25.993688,-322.053964,-256.722597,236.470456,-130.497964,412.90232,8
-972.510071,-384.329929,23.473968,141.891969,-487.734528,-66.081128,166.782949,-101.708881,92.084776,-96.83491,56.99123,107.376522,-248.014202,192.040941,362.594551,3.960036,-31.89607,134.075931,3.307249,-41.708613,42.54244,-102.814773,-97.155295,25.96177,140.77961,1
241.326647,-457.867786,223.757278,459.083664,-45.02867,839.047938,213.824791,70.954105,-124.779812,-392.85241,-171.490014,-267.695087,358.356447,-198.294564,-239.596323,406.726824,183.459327,-137.698061,-111.050901,39.802866,4.350799,-1.68915,-47.778782,18.237972,-49.740213,6
-364.853242,531.120123,-135.868887,-215.306417,-115.285762,673.193483,36.080354,441.947456,-294.280397,38.820276,-152.881461,101.700558,143.007848,-349.135087,-299.560457,-39.466509,-150.688111,-81.232534,-79.283202,227.662715,16.16356,-130.361595,144.860725,109.133548,-186.913067,7
766.156034,-931.437777,-859.265333,-163.281595,203.821925,404.786626,500.699166,361.699901,179.983388,-239.864894,358.367665,33.681218,203.672252,-76.553374,88.403371,249.702146,300.936308,-15.799545,47.85508,16.019238,-240.417346,-76.311877,-246.371779,-138.23509,-59.069409,3
60.912163,-820.44193,404.42148,-357.175626,928.636033,-679.230541,200.949942,-213.652859,-351.475687,138.234758,-137.267231,359.052268,76.976225,-57.585185,148.678181,2.578479,-54.653072,-128.567384,15.690796,-258.101893,-294.060567,264.380691,-192.32636,75.906954,-10.182811,3
-327.696988,871.787606,-538.970606,-360.349008,125.835866,-263.174252,496.953654,126.747754,-445.986983,397.689221,-157.955013,16.011785,-204.071268,-175.138446,-211.640688,266.910135,184.951091,-53.38296,7.853711,341.319955,1.414792,64.393727,-119.190696,-58.907183,-53.383918,7
-47.998096,997.74411,-50.599569,-85.527054,246.859799,234.096167,-430.904206,-341.521721,-368.24531,-89.123508,-3.323965,266.282154,241.277782,-192.691715,-0.429686,-150.132394,-97.823418,-94.567294,-106.579027,16.76916,33.35135,35.303549,-319.244976,-206.556151,-159.46771,4
166.166726,-818.388317,260.000792,268.695678,620.213117,-478.902282,-129.34319,-249.130391,-175.681929,459.881642,-415.768108,-96.037259,134.764618,68.445335,-239.33743,367.171437,72.354539,-140.482585,-119.728443,144.689879,371.749958,-156.145312,-281.859451,240.046965,71.396928,2
42.13632,309.854094,-682.832638,329.082104,-644.971341,-12.126236,-330.187339,81.848675,67.484228,-92.807497,-20.699432,-131.25169,314.008665,119.406582,86.103716,251.905776,-61.197766,-116.590488,-314.469274,-85.677146,187.304659,159.775274,-258.097124,312.758318,81.518294,9
510.645838,-543.399765,53.035385,-563.407647,1063.291639,111.192394,-264.254729,-271.267709,69.651808,478.487719,-549.617391,51.930352,257.147848,36.509395,210.283216,-328.517122,8.342957,131.38924,89.967383,34.875223,305.11412,-284.35253,-2.032991,110.890068,-76.781398,8
-206.587839,460.790898,394.527429,-486.000166,303.990787,497.996924,-277.513712,-256.249717,-121.148195,-92.644669,256.040335,141.537802,-370.692244,-220.417566,24.582737,111.107057,290.063255,82.953571,213.322095,183.284196,-1.166578,72.468437,128.324603,-32.277833,-55.295476,9
-134.433902,-131.260505,574.95477,-308.064703,409.334176,50.784959,388.067519,240.136336,72.892049,-155.019141,248.109808,-650.426318,-150.090895,-196.085596,-160.267132,-269.20137,126.058919,205.191553,4.593148,-214.121441,107.010693,95.342164,271.189725,66.093125,-118.211517,2
1381.510957,184.49096,390.864924,-193.456001,157.511621,57.331365,208.34132,-6.447656,-493.768619,-171.125544,-290.615546,-104.582052,-208.416351,5.582646,485.602384,-192.739097,-150.34362,-347.161248,-463.728887,-31.633569,-134.728717,-130.043002,-109.509709,-8.697845,92.203859,0
-688.287057,-25.162235,361.136812,-340.782475,128.571717,-130.785793,-75.231012,-155.63999,288.51113,-485.293955,-84.26993,-301.658022,-186.928807,90.551664,-322.445603,122.179326,208.172153,40.008461,-16.177201,-291.799401,-27.406529,367.00075,173.753485,115.470187,-7.488342,9
-294.273838,-235.911948,-338.565463,-568.803784,310.354198,-47.806447,-200.159921,7.591696,-463.794254,-23.775341,-78.655578,308.272261,-243.765677,197.61647,71.641023,211.250885,77.73169,-522.935822,-196.564217,-137.811865,143.384024,155.861131,348.440661,269.976345,-103.756986,3
153.463896,950.61459,-264.875144,287.800848,375.005933,-128.962471,-291.262782,158.566643,347.868644,380.062611,-376.947585,513.870926,-309.836427,-77.61068,480.945552,-35.318433,-184.965369,66.297652,123.333185,477.65578,-214.214371,79.143159,6.937452,-178.192884,-287.075183,4
-311.296324,473.127082,466.344457,142.192864,446.908535,186.505377,-254.269586,27.534114,172.506398,-202.007237,-300.320312,207.948257,-386.22873,-262.473415,320.394693,-269.454592,-278.44819,164.161447,517.416151,380.260785,201.59182,-7.311649,126.870872,30.002818,-93.19529,4
1.402613,-64.987731,-304.574139,-316.828225,-0.873226,-483.674185,-40.534003,326.608524,168.223707,-8.916866,48.176836,-16.523715,267.074197,143.159077,-187.105784,280.447283,-176.763854,-189.721075,851.535692,-385.455084,-22.579775,-251.845559,-325.952495,-215.245053,-164.979561,3
801.814856,910.930163,-464.498677,148.286415,136.799271,396.85803,-611.139718,-39.226929,2.428053,-79.527105,383.041421,428.959735,492.230165,269.016965,91.755746,-365.573013,-103.365656,-50.883318,-179.806488,-181.68822,-180.964186,187.302735,-153.119179,-219.611213,112.215472,4
-718.312807,300.007368,-74.573839,-131.438574,94.062124,-284.610257,-106.625834,-160.356857,153.921792,-425.370221,-385.839941,269.089793,-229.345372,172.892656,-20.752577,-127.053585,116.451794,-124.224181,116.859185,58.848566,335.305679,-12.344911,-26.765678,-66.626629,82.402102,4
-510.958067,192.424422,-305.142667,-358.299919,198.44259,-184.925592,726.152144,40.398566,-405.30369,-61.885687,65.023302,196.220432,-460.358717,215.918533,-105.472825,56.467639,-109.593788,-326.690266,101.889874,178.075188,-282.058668,-51.561543,283.04313,384.488495,50.680903,7
-426.3116,-84.602389,-132.826917,-160.37248,112.556068,61.672285,-61.663619,-339.841605,-62.353936,55.484605,-194.46439,-431.952733,-3.628825,8.028744,-133.765722,-36.179771,22.931426,287.687554,-11.048901,-328.41855,185.713814,429.265726,224.11642,121.389802,-62.94646,8
-382.46478,187.473244,301.911103,125.366725,-599.536745,-359.084577,-65.114321,-193.286976,-218.839255,-157.030202,114.526963,-378.44813,89.030939,286.065249,-266.023657,-123.522966,200.973065,-50.977874,-102.245726,157.167893,-265.80813,-100.8755,-209.438957,-140.327009,30.303865,7
-122.890425,-468.278144,-352.507339,-422.835353,61.521708,2.300179,-433.520455,456.78311,-791.505568,-56.403857,-292.06928,464.467631,161.402741,111.2424,47.934873,-59.054187,-144.779387,5.066444,259.375897,68.258541,107.628531,88.085531,198.259207,79.870478,-39.437759,3
-674.016731,248.271402,-216.172638,-185.27187,30.894707,331.328862,-44.65528,-312.303376,14.66156,188.327319,-261.427961,262.050104,-194.097524,-44.072057,-316.512801,127.417066,-182.231279,-171.758331,-83.62892,47.778807,-57.237228,140.639708,-99.757491,-135.925143,-299.673002,9
-555.918805,272.832249,129.761106,639.341559,-249.415997,-114.404081,-502.796622,-233.219677,14.521672,-258.150565,166.332845,-175.651863,321.921369,-69.42926,-94.053467,-145.107437,157.87491,-58.507374,-114.493201,127.992019,-222.956802,125.351163,145.666295,-203.959882,47.141409,2
-642.828196,258.848957,177.641252,-442.897494,-49.813599,265.076967,-106.755359,-47.400669,98.440417,-290.472629,-9.12651,251.9608,-348.082164,-311.720242,-204.753912,116.522453,203.755097,-90.187293,134.111475,62.898459,236.084672,185.778263,136.425849,-67.467433,142.707784,9
-98.683325,471.293504,-681.660192,374.718825,156.54239,152.664998,-590.496481,777.510953,269.143124,-1.032863,95.841028,-45.621203,-319.337554,272.088817,-63.34443,98.04625,312.840525,205.34005,-31.421769,-448.29369,-138.972931,56.869336,73.310764,81.474546,92.80573,4
-67.822613,-936.317919,-431.720769,245.03782,-109.358748,323.744934,179.444877,235.067431,104.503123,-21.719573,44.378544,244.39352,-73.905295,-671.907164,73.688968,-355.186816,302.933914,-240.820804,-250.047478,-184.627333,-261.984737,-402.132501,-172.27307,49.970799,226.894882,2
122.174065,72.451633,433.171413,720.671366,145.484664,751.133427,137.005962,-421.716458,100.59062,-267.715814,5.344583,-522.889579,-81.561288,-52.477894,-21.830103,186.247658,-5.593204,113.324395,337.158758,16.252697,-134.09356,219.295828,-134.445497,17.07178,26.74077,6
-561.586966,-182.163038,421.243049,436.208372,-74.554583,-270.640742,-294.535735,110.426253,375.373701,62.765063,254.125192,159.083331,119.630188,-247.014186,-68.259515,256.210239,-115.730319,-28.485984,-370.073502,-125.284906,-176.902069,-114.941941,16.070879,-303.318507,336.782906,8
557.168396,-327.856493,-536.609682,236.372902,247.657923,341.650378,-35.133514,-437.148726,-234.814284,121.19696,70.966037,128.613537,-28.676802,270.90326,-50.468223,-745.662052,385.2369,182.396753,-84.436612,-98.552297,359.207065,-166.028659,-152.202106,43.651313,105.55884,5
-100.303152,751.140053,311.323686,-313.283348,-703.270037,-81.579109,115.462788,248.306162,-269.398382,-378.320503,65.22949,7.015789,274.10735,-107.9803,299.236781,-238.865893,14.418618,-62.230335,-23.390825,-25.782408,105.663751,-110.428361,133.189711,-202.656135,37.473312,7
331.029938,72.977078,-228.960061,111.261829,-181.829896,392.949002,-45.573568,-118.735315,-332.161303,-164.744103,-407.599254,-490.855198,52.87591,-227.266311,373.496199,-92.131191,-59.211216,-330.71295,-174.496305,-216.920388,-74.496425,-57.894443,-246.643397,-10.104605,56.144539,0
995.766355,34.544536,802.818775,-186.88374,-426.069766,374.191535,-349.480592,-119.014657,-487.210428,-138.859576,44.512062,6.920408,45.672692,29.218307,238.653668,77.50801,-118.314325,-164.447539,-205.315569,232.080211,-94.745744,-277.068372,-150.240391,424.20215,-241.014017,0
27.830465,314.506237,446.964751,710.656992,584.891363,503.480756,116.17455,-225.854213,58.453826,-238.981073,-283.385245,36.428371,347.317135,158.783085,81.451443,133.667878,-470.455138,-366.456616,39.456638,-29.63563,92.803008,305.397178,-128.266892,168.529903,-156.995361,6
280.28884,-370.232339,350.981889,-435.964906,808.877488,-423.077669,310.233784,-355.79681,371.13686,-191.986661,32.811418,308.477774,419.221999,16.335159,51.289353,-54.851479,-113.734063,-571.146933,-473.037791,65.643248,-253.063268,-364.122545,-13.810256,254.023299,153.261208,8
518.326675,-806.717303,-14.75957,40.121366,74.240723,-375.048404,-406.880191,181.69642,-137.327675,-243.917725,-144.403663,676.185178,-69.789204,-629.245343,-132.463047,6.827525,213.045303,179.02922,-362.207643,-376.342629,101.744964,27.861315,-78.215221,328.019414,253.415391,2
128.703006,621.241445,-48.447941,-98.474844,203.604321,815.516546,47.103478,-160.300149,531.278008,248.325353,-75.795993,492.765973,-327.139222,64.930237,-2.042078,215.95032,-369.425051,77.771491,-94.542979,4.678673,-366.312363,17.055946,32.585012,-77.932381,-540.544707,4
581.38134,-213.546867,450.36474,259.147613,-48.180507,-106.483118,-281.116565,-168.314363,-382.749463,173.883135,579.793037,267.673855,150.342557,530.530443,-205.972217,-237.007616,-108.373099,190.475791,-403.779345,114.28886,227.328745,367.906333,-498.123339,156.976788,-246.366905,2
211.683478,1079.566594,-157.709455,420.45684,135.494365,-44.275015,-639.40872,59.947817,-66.039307,322.645786,505.414618,582.051605,439.964767,48.609949,398.879922,-168.077886,223.614032,59.707351,-113.110477,6.252478,-370.304052,15.367563,-107.073715,-68.033282,1.9645,4
417.023449,-194.280839,508.059934,850.528991,-151.807333,-276.484845,-180.90653,95.592941,-593.529283,28.70283,617.962989,409.767198,-43.438942,414.943513,-92.098349,-306.837328,-445.203061,-142.9041,112.937492,94.540297,121.500689,-274.46421,-362.131202,-37.794011,-376.107531,2
